Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
732,-2.85016,-0.87506,0.30923,2.44062,6.84124,1.10268,-10.94687,-6.59378,0.63675,20.41653,16.10217,4.46362,0.65473,-0.33928,0.05621,0.79089,0.43793,0.50831,7.924,8.91887,5.46496,38.33437,18.83465,7.69608,3.68741,0.0037,0.81726,7.72486,-1.36884,0.16339,-1.9586,-2.16114,0.53074,2.33582,3.44798,-0.07612,-0.15261,-0.6514,0.15581,0.25472,0.36354,0.15696
733,-5.33702,-1.06366,0.23043,3.91278,6.16986,0.89996,-23.79183,0.53147,-1.90626,23.67404,20.26698,5.80787,0.61195,-0.52642,0.04135,0.97339,0.43413,0.50464,-1.4295,26.47919,2.66107,23.12014,25.07763,11.46713,2.40921,0.49049,1.91778,7.59811,-1.97671,-0.06605,-0.52665,-3.02074,0.70039,4.19869,3.47336,0.22687,-0.02607,-0.63387,0.07196,0.74584,0.6277,0.02307
734,-6.8083,-0.88824,0.29791,5.49754,2.71847,0.07646,-30.91981,5.06129,-1.97711,22.6521,15.76048,4.65944,0.45902,-0.5556,0.05212,1.21537,0.19046,0.13771,-13.31725,29.54964,0.55716,18.72887,13.91159,5.70282,2.16706,0.81484,1.98966,4.69243,-2.15734,-0.81373,0.20281,-2.4718,0.71006,4.86592,2.89139,0.42514,-0.05619,-0.33549,0.03808,0.87021,0.63589,-0.08764
735,-6.05766,-0.49613,0.45919,6.884,-0.6058,-0.81787,-29.88368,4.38032,-0.17387,24.30278,7.68183,1.56798,0.30508,-0.35629,0.10781,1.33664,-0.06122,-0.28234,-14.99474,21.92087,-2.27772,37.30072,-1.75176,-4.31524,3.7458,0.41677,0.17046,1.90342,-1.64613,-1.59063,-0.08643,-0.11344,0.2893,3.88787,2.55942,0.13653,-0.15079,0.13777,0.0458,0.71517,0.54439,-0.09334
736,-4.36531,0.37514,0.18117,6.8521,-1.17627,-1.17351,-20.83706,2.64126,0.20412,28.04663,3.81962,-1.46285,0.2796,-0.13299,0.13558,1.07263,-0.10845,-0.43476,-0.58237,14.1943,-5.47976,47.35978,-9.02504,-9.19521,5.12234,0.27648,-2.13278,1.74362,-0.79099,-1.07494,-1.11932,2.63755,-0.41754,1.84729,1.97232,-0.23738,-0.28496,0.56391,0.03408,0.38263,0.3408,-0.01404
737,-3.52408,1.20519,-0.46279,4.58091,1.22094,-0.71863,-7.22503,2.13565,-1.65213,28.95731,6.69932,-2.37584,0.39483,-0.09368,0.07989,0.44711,0.08157,-0.26046,23.30809,10.12412,-5.55935,27.18935,-10.44069,-3.07494,4.1611,1.12294,-2.03088,3.41099,-0.34241,0.99364,-1.94242,2.8125,-0.45125,-0.15947,0.32249,-0.01146,-0.39085,0.49061,0.08476,-0.06331,-0.04626,0.08354
738,-3.76363,0.29915,-0.5072,1.70587,4.09349,0.12926,1.04733,-3.23085,-2.2688,30.28542,12.06181,-1.13168,0.53673,-0.23735,-0.03299,-0.05782,0.28302,0.00325,43.56668,3.28646,-2.44604,0.26564,-11.27656,8.66498,1.76377,2.03141,0.74773,4.94349,-0.47917,3.01155,-1.6271,-0.14864,0.50915,-1.37696,-1.44213,0.48098,-0.31655,-0.15436,0.24108,-0.44673,-0.3933,0.10244
739,-3.4573,-1.77876,0.17475,0.37323,5.0533,0.7419,0.37624,-12.37214,-0.09743,34.86798,15.61744,1.23893,0.5855,-0.36686,-0.10367,-0.06374,0.25815,0.15119,50.74566,-2.56071,1.27344,-0.37449,-11.99025,15.14177,0.18412,1.73355,2.91977,5.62246,-0.84278,3.33666,-0.69834,-2.85485,1.33371,-1.21404,-1.62367,0.57533,-0.16357,-0.68009,0.32541,-0.52052,-0.42152,0.04058
740,-1.92257,-2.72275,0.73569,0.03527,3.94773,0.90592,-1.92881,-15.74263,2.4628,34.17412,17.12893,3.93965,0.5576,-0.36158,-0.07815,0.24778,0.03765,0.18285,42.03747,2.93232,6.31688,22.42317,-9.1383,13.68302,0.3581,0.23052,2.00207,5.84644,-1.23031,2.23079,-0.72665,-2.44232,1.01824,0.30284,-0.27176,0.3683,-0.27139,-0.50108,0.21212,-0.24208,-0.17577,-0.01705
741,-0.64647,-2.06315,0.77067,-0.54228,2.06587,0.69882,-1.2889,-11.31658,3.40815,23.54723,17.03471,5.58837,0.56543,-0.30297,-0.0068,0.47168,-0.16417,0.13571,24.51012,13.84059,11.99121,36.18319,-0.11906,9.88373,2.4516,-0.96572,-0.51275,5.73052,-1.43148,1.00579,-1.32155,-0.21992,0.02111,1.70935,1.10258,0.11893,-0.51965,0.05594,0.00291,0.09963,0.09602,-0.0505
742,-1.23762,-0.89466,0.47056,-1.17449,0.59763,0.34992,-2.16393,-4.53596,2.75704,11.70455,13.55915,4.77158,0.59406,-0.3018,0.00485,0.45099,-0.19384,0.03521,9.21839,15.06,12.51142,26.5301,11.02302,6.74257,5.72066,-0.51822,-1.60732,4.90808,-1.03435,0.32899,0.01168,0.85148,-0.58622,1.74557,1.58445,-0.17197,-0.28135,0.30903,-0.15106,0.24833,0.23794,-0.06761
743,-3.33153,0.1453,0.02456,-1.35308,-0.65133,0.03127,-6.18055,1.0792,1.2856,7.50736,4.80829,1.44764,0.55124,-0.36282,-0.09614,0.39335,-0.13969,-0.11029,3.83005,3.99975,6.11816,15.44301,14.98415,3.77115,7.81377,0.79687,-0.64532,4.08602,-0.03638,0.3997,3.55268,0.08384,-0.46132,0.77138,1.25672,-0.37469,0.51923,0.0868,-0.17772,0.22367,0.21074,-0.02834
744,-4.46309,1.36574,-0.51372,-0.77609,-1.70142,-0.18317,-5.82382,5.89846,-0.50551,11.68601,-4.77764,-2.35394,0.46639,-0.35324,-0.17773,0.49177,-0.10661,-0.22933,14.22598,-5.08014,-0.87485,16.58007,5.61623,0.66674,6.95092,1.09241,0.17365,4.2568,0.95446,0.97526,5.73547,-0.58717,-0.25255,-0.35493,0.70281,-0.48872,1.00886,-0.17793,-0.12172,0.09643,0.08781,0.03138
745,-2.72869,2.24283,-0.86456,0.72695,-2.33362,-0.39832,2.88224,8.02663,-2.04723,19.66188,-10.15436,-5.38577,0.44585,-0.2365,-0.0888,0.67201,-0.06951,-0.23579,37.23805,-6.92534,-4.85684,11.86841,-10.83246,-4.75446,4.62197,-0.04226,-1.15331,4.10326,1.01214,0.93271,3.46096,0.58447,-0.65572,-0.91088,0.58298,-0.64393,0.50869,-0.03799,-0.08204,-0.07013,0.0228,0.00551
746,0.47605,1.98075,-0.80806,3.06423,-2.29359,-0.68929,11.83759,6.12147,-2.84969,26.87071,-9.93866,-7.36812,0.51582,-0.16817,0.11013,0.89079,-0.01295,-0.13769,57.02964,-6.15354,-7.88617,-5.6504,-22.42937,-11.82306,4.1433,-1.24339,-3.55075,2.34546,-0.38746,-0.04631,-1.73325,2.56692,-1.27738,-0.33906,0.75759,-0.55007,-0.48783,0.32947,-0.05702,-0.119,0.03011,-0.06305
747,1.91105,1.82252,-0.67308,3.53866,-0.96736,-0.60014,11.14439,6.14575,-3.16972,27.04811,-2.8502,-5.81261,0.56183,-0.16492,0.26881,0.90302,0.01385,-0.01053,54.43501,4.19879,-8.19025,-15.83438,-27.18169,-11.12889,6.05474,-1.20377,-3.94239,1.7161,-2.31567,-0.41325,-5.10293,2.67757,-1.02291,0.58043,0.5858,-0.16987,-0.90752,0.29982,0.06928,-0.03226,-0.0085,-0.06069
748,0.39451,2.55281,-0.64953,-1.36409,1.24975,0.35431,0.92244,10.95745,-2.85436,14.09376,8.70075,0.84743,0.49719,-0.13293,0.28016,0.29398,-0.00136,0.07919,22.90065,25.96432,-0.91367,-9.34786,-26.32279,2.37349,7.07592,0.06688,-1.41323,5.07249,-2.85273,0.77575,-3.61841,0.44712,0.19209,0.38177,0.29476,-0.23146,-0.37319,-0.26275,0.30823,-0.01384,-0.05571,-0.06254
749,-2.48633,2.26619,-0.3587,-9.56124,2.61595,1.68713,-10.18379,12.20709,-0.97443,-6.40817,16.08269,8.08977,0.42354,-0.15053,0.09685,-0.65381,0.00446,0.12345,-18.60683,37.84756,11.02392,3.89257,-14.33798,16.60711,4.65899,1.54043,1.36264,9.18883,-1.37306,2.0644,0.97816,-1.43278,1.01575,-0.53187,0.49994,-0.88788,0.42499,-0.6726,0.44228,-0.12402,0.02557,-0.18755
750,-4.16356,0.43295,0.18168,-14.22055,2.06274,2.25213,-12.69425,5.71004,1.68988,-17.07264,13.66037,9.16764,0.49113,-0.24912,-0.1337,-1.13834,0.05541,0.13154,-34.73269,26.20435,16.62009,19.96045,6.25397,16.9406,2.20824,2.41558,2.02845,8.55239,0.40715,1.77795,4.82501,-1.3041,0.65423,-0.26471,1.03028,-1.06841,0.77321,-0.4215,0.28348,-0.12278,0.1913,-0.28708
751,-3.09642,-0.6197,0.38232,-11.61181,0.33169,1.5293,-3.52119,-0.5468,2.86926,-7.75487,4.87711,2.77616,0.67238,-0.28792,-0.18079,-0.87985,0.0789,0.07378,-9.14798,5.06673,10.12239,39.49888,17.44502,6.60666,5.45002,2.80665,1.4239,3.70754,0.78317,0.529,6.5687,-0.77329,-0.04028,1.55646,1.28152,-0.0543,0.7915,0.14677,-0.10045,0.16729,0.26132,-0.10769
752,-0.81738,-0.25244,0.19119,-4.49474,-0.9539,0.15557,8.21449,-2.39698,2.32514,13.17412,-2.5894,-5.76922,0.75625,-0.25058,-0.06791,-0.19211,0.02583,-0.06298,33.29618,-9.48457,-1.75601,50.4083,6.10579,-0.24942,11.79568,2.95526,1.28443,-0.13158,0.06262,-0.12509,6.53164,-1.31953,-0.09136,3.05417,1.06245,1.22908,0.74004,0.46191,-0.43806,0.49522,0.16555,0.24301
753,-0.40624,0.2008,0.02444,1.40655,-0.53021,-0.68631,9.43155,-3.45666,1.28944,31.35386,-3.50972,-10.0673,0.58207,-0.20127,0.04319,0.44976,-0.00319,-0.15295,57.2049,-13.45047,-9.96916,40.58742,-15.95178,0.4057,13.42727,2.4746,1.13823,-0.43293,-0.58155,-0.22219,5.72454,-1.74235,-0.00648,2.87872,0.97471,1.32581,0.79668,0.3999,-0.49825,0.51094,0.08202,0.3449
754,-1.97176,-0.10266,0.05642,2.27566,1.01537,-0.42172,2.47257,-5.32116,0.30604,38.14149,0.16555,-8.44539,0.29454,-0.18813,0.08036,0.58346,0.06494,-0.07538,57.35833,-10.18334,-11.19269,15.22509,-25.28408,1.85566,9.30995,1.09518,0.0858,1.64052,-0.76206,-0.33026,5.10041,-0.88792,-0.34023,1.76211,1.31815,0.25713,0.96681,0.15948,-0.22763,0.27752,0.13201,0.09536
755,-2.40385,-0.79973,0.12995,-1.04337,2.02562,0.45442,2.07757,-4.21857,-0.3048,29.16482,3.81031,-2.93306,0.26029,-0.29703,0.03547,0.18822,0.12436,0.07,46.98257,-1.73967,-3.44067,-10.60859,-18.8075,2.56589,3.96429,0.45125,-0.51487,4.77135,-0.83146,0.0865,3.92702,0.18528,-0.39784,0.58626,1.34945,-0.80101,0.75785,-0.0658,0.16187,0.0704,0.16808,-0.17763
756,-0.61024,-0.95434,0.09267,-4.74429,1.87431,1.07237,8.98146,1.45374,-0.17537,7.00192,6.01117,3.56554,0.53252,-0.46249,-0.04895,-0.28284,0.06257,0.09177,26.82341,9.84766,10.70897,-19.12374,-14.50187,7.40312,1.57895,2.31439,0.96295,7.80248,-1.00639,1.29857,3.12609,-0.21679,0.2667,-0.57505,0.6467,-1.17363,0.31863,-0.17533,0.33356,-0.02307,0.08092,-0.23409
757,0.92833,-0.45965,0.01467,-5.48885,1.24856,1.01513,9.45871,4.54385,0.31483,-12.11616,7.04798,7.56507,0.70533,-0.43044,-0.0781,-0.45835,-0.09403,-0.01898,-0.4096,13.60458,19.50695,-4.37711,-21.08921,13.7348,3.57678,4.79454,3.6355,8.47547,-1.00771,2.32579,4.09368,-2.37562,1.2381,-1.1458,-0.18718,-0.77537,0.29447,-0.2816,0.21376,-0.0531,-0.0552,-0.09778
758,0.42334,0.02437,-0.05927,-2.49163,1.02965,0.47198,1.30717,-0.26642,0.27089,-11.73088,7.4707,7.29904,0.52956,-0.18361,-0.04458,-0.22312,-0.23185,-0.09158,-13.78535,3.46571,15.48394,16.82247,-27.22619,14.07157,6.42011,4.9706,4.94634,6.0177,-0.25655,2.41668,5.37871,-4.27965,1.63058,-0.02846,-0.38632,0.32792,0.58494,-0.31431,-0.04983,0.01972,-0.11898,0.12184
759,-0.79589,0.93451,-0.33681,1.78568,1.51481,-0.06452,-3.29043,-3.21561,-0.72195,5.25283,8.26416,4.33694,0.26591,-0.00405,-0.02147,0.31642,-0.19606,-0.00217,0.08722,-2.62779,4.71673,26.30213,-24.75594,11.35635,6.0469,3.1202,4.19116,3.32335,1.24505,2.13026,5.41917,-4.18687,1.26613,2.26652,0.07186,1.55442,0.69185,-0.1169,-0.2612,0.2142,-0.07768,0.30606
760,-0.94757,2.52537,-0.73713,4.19168,2.31877,-0.28354,0.23861,4.75938,-1.85183,22.86088,8.9459,0.84923,0.25814,-0.04301,-0.0085,0.82646,0.07417,0.18331,26.73421,10.53198,-3.69309,24.40191,-19.84819,12.73905,3.3869,0.84303,1.82981,3.42903,2.18889,2.11602,4.09601,-1.97616,0.32421,3.65289,0.64362,1.95034,0.43351,0.25014,-0.3313,0.40866,0.01506,0.35553
761,-0.82547,2.91976,-0.70192,4.61649,2.11741,-0.36592,2.16333,13.28676,-1.88513,31.04209,6.19241,-2.63484,0.51719,-0.20652,0.04032,1.12422,0.33338,0.25812,41.11973,22.90304,-7.71538,20.02709,-15.91862,16.18198,1.96569,-0.73634,-0.76572,5.41751,1.22419,1.91441,2.08892,0.58236,-0.62695,3.09336,1.01592,1.17975,0.02841,0.47503,-0.26142,0.4719,0.11787,0.23738
762,-1.66823,1.00312,-0.10042,5.0833,0.34843,-0.57254,-2.51221,9.38221,-0.95709,30.408,0.10052,-5.02828,0.7987,-0.34694,0.11737,1.36645,0.31283,0.1242,37.36225,12.12132,-8.34606,20.0301,-6.90642,14.76182,3.74724,-0.67436,-0.68068,5.866,-1.01144,0.71017,1.26611,0.40107,-0.15899,1.6104,1.4179,-0.14739,0.0133,0.14227,0.03364,0.35632,0.2357,-0.00725
763,-2.62045,-1.20762,0.42186,6.32048,-1.23445,-0.8772,-5.70941,-1.94,-0.24913,26.11059,-2.64847,-4.23491,0.83377,-0.37346,0.15477,1.58921,0.08465,-0.10782,30.69861,-7.80527,-4.99079,22.41597,6.99623,6.25211,7.47742,0.58683,1.22072,4.27656,-2.5096,-0.85896,2.0229,-1.67565,1.09833,0.59553,1.88423,-1.09797,0.46087,-0.45371,0.33371,0.1437,0.32041,-0.22756
764,-2.29233,-1.37541,0.36562,7.09637,-0.98448,-1.11654,-2.27418,-7.28854,-0.07763,20.04265,1.20138,-0.72124,0.63245,-0.30943,0.12668,1.56953,-0.15537,-0.28556,27.68496,-12.31492,1.67306,15.35202,13.032,-2.94849,10.36251,1.15396,1.06583,4.35836,-2.24912,-0.86744,1.96925,-1.88761,1.14655,0.22713,1.90276,-1.216,0.68057,-0.63958,0.36902,0.03078,0.29324,-0.24647
765,-1.48942,-0.57695,0.15145,6.59675,0.81711,-1.1504,-0.24922,-5.97797,0.58411,12.2398,7.31901,2.49648,0.46595,-0.29674,0.03592,1.29658,-0.26839,-0.28551,17.45917,-3.24651,7.90483,0.3175,3.44144,-6.13674,11.12009,-0.2833,-1.88666,7.34666,-0.98189,0.94075,0.29267,0.37947,-0.20426,0.00815,1.28255,-0.7514,0.34058,-0.362,0.23097,0.07462,0.17126,-0.08007
766,-2.1415,-0.78373,0.26207,6.18696,2.93752,-1.04548,-6.58159,-6.24887,1.88522,9.86974,11.24811,3.29589,0.44135,-0.35154,-0.09893,1.06007,-0.15803,-0.0757,3.29869,3.00679,8.63235,-2.14559,-14.0487,-4.48371,9.66027,-2.36672,-3.89466,8.29367,-0.28078,2.10904,-0.51566,1.8553,-1.17549,0.09697,0.63886,-0.1321,-0.03333,-0.10121,0.10645,0.09554,0.04666,0.07712
767,-3.48913,-1.01775,0.31587,7.37035,4.36374,-1.03113,-12.69794,-7.8585,1.89893,20.12517,12.77171,2.20727,0.41692,-0.30241,-0.16873,1.0057,0.11674,0.18564,7.97543,3.35351,3.09007,11.77985,-26.04461,-1.65211,6.43477,-2.10518,-1.63065,3.91672,-0.77787,0.98928,1.35127,0.09444,-0.3831,0.91677,0.53408,0.40576,0.1018,-0.1515,0.05755,0.01887,-0.00517,0.10367
768,-3.27738,-0.06493,-0.07458,9.08725,4.73378,-1.15203,-8.32744,-4.77524,-0.32928,36.07282,13.1234,0.85335,0.32831,-0.15307,-0.11642,1.02614,0.33984,0.29392,34.47898,6.02161,-3.11752,19.88428,-26.90329,3.33954,3.66583,1.16912,2.80406,-0.32054,-1.30093,-0.37061,4.0052,-2.89155,1.21896,1.5614,0.56864,0.62255,0.55231,-0.29908,0.05856,0.00356,0.01162,0.0635
769,-1.73665,1.35028,-0.53861,8.39714,4.13318,-1.09452,1.90142,3.1844,-2.53314,40.57056,12.241,0.06857,0.29624,-0.06863,-0.00344,0.97969,0.33524,0.23153,53.2155,13.9178,-3.79734,12.67044,-20.73057,10.41836,3.40682,4.19197,4.10593,2.08019,-0.6223,0.64051,3.89285,-3.08992,1.53529,0.72478,0.17207,0.30799,0.65105,-0.20863,0.0437,0.10527,0.03305,0.04947
770,-0.9315,1.83894,-0.51405,4.08621,3.2481,-0.56715,6.99673,8.74715,-1.9816,26.29242,11.50868,0.7261,0.41053,-0.1265,0.06747,0.79119,0.16453,0.15864,41.44526,20.87042,2.4941,6.89836,-12.81889,12.20967,4.62065,3.68167,0.79217,7.65809,0.5509,2.6952,0.40921,0.06121,0.22536,-0.69289,-0.28682,-0.24033,0.18184,0.07295,0.02263,0.16861,0.01142,0.04505
771,-1.22468,0.97677,-0.06842,-0.90379,2.60665,0.14546,4.2384,6.36974,0.69501,8.2416,12.02628,2.46584,0.63404,-0.31099,0.03147,0.55753,0.0309,0.15092,15.67214,19.2165,9.43915,12.77086,-7.12738,5.34683,4.97535,0.85042,-2.47621,8.24864,0.69262,2.67262,-2.74908,2.43578,-0.77897,-0.6583,-0.22809,-0.41135,-0.31941,0.15595,0.07114,0.1013,-0.055,-0.00059
772,-1.6716,-0.19826,0.2536,-2.55026,2.09879,0.42402,-1.71932,-1.06539,2.575,7.11487,11.06124,2.50781,0.76308,-0.47807,-0.07504,0.4702,0.04466,0.11251,8.25774,7.92613,8.39269,19.34525,-6.92172,-4.55242,4.76941,-0.79606,-2.07327,3.20367,-0.49444,0.3936,-2.68735,1.35753,-0.37425,0.9042,0.33076,-0.07811,-0.44738,-0.00844,0.09692,0.00324,-0.11202,-0.05084
773,-2.63578,-0.26948,0.19347,-0.93608,1.89762,0.16242,-7.94891,-4.95454,2.16523,21.76838,7.70584,0.17592,0.57661,-0.40259,-0.12542,0.56354,0.13267,-0.02116,21.20227,-1.00363,0.20238,20.46352,-11.78408,-13.46553,6.37415,-0.34593,-0.02138,-1.9006,-1.99709,-1.97262,-0.92287,-0.83911,0.4285,2.34284,1.15334,0.29622,-0.35972,-0.02866,0.00219,-0.02875,-0.06098,-0.0546
774,-4.05582,0.53351,0.02847,-0.07987,2.69275,-0.00172,-11.87569,-1.585,0.45792,28.79608,7.85697,0.16794,0.25605,-0.1253,-0.03341,0.67957,0.16766,-0.15175,26.20856,6.8395,-2.49923,23.06123,-14.72822,-17.76431,8.7023,0.57493,0.53743,-2.78043,-2.54657,-2.63513,0.12383,-1.08674,0.50751,2.20375,1.77435,0.20534,-0.24319,0.2628,-0.13337,-0.04018,0.10276,-0.05033
775,-3.88547,0.42465,0.10229,-2.68426,4.3968,0.49171,-8.00571,1.9179,-0.72673,12.38147,15.06563,5.97568,0.20124,0.01376,0.11322,0.56611,0.14546,-0.13035,8.82947,24.33383,9.14212,26.87409,-9.5623,-9.86747,7.09978,1.34289,-0.01892,1.35096,-1.81045,-1.157,-0.01303,0.25801,0.07371,0.27602,1.60026,-0.45874,-0.233,0.54247,-0.15885,-0.10876,0.21803,-0.09279
776,-1.37485,-0.51287,0.22087,-6.29714,5.35431,1.24796,2.94417,0.32315,-0.72901,-11.71907,20.92863,11.9141,0.46589,-0.13993,0.16952,0.17919,0.10931,0.0338,-9.98692,28.52835,23.35198,26.89617,-2.63927,8.32523,1.24235,2.15626,0.04776,7.17323,-0.82142,1.0103,-0.28848,0.96264,-0.20553,-1.89957,0.90953,-1.25666,-0.3469,0.45684,-0.05356,-0.20144,0.17298,-0.15766
777,1.00489,-0.30048,0.00756,-6.137,4.3943,1.32577,10.65667,-1.17474,-0.06768,-13.80235,16.62017,9.99851,0.76012,-0.39141,0.10249,-0.12264,0.06451,0.18282,-3.51266,14.41081,21.50091,24.75626,-7.06115,22.29067,-2.66589,1.98655,0.48952,9.89355,-0.47761,1.94991,0.65949,0.17837,-0.25025,-2.53228,0.51246,-1.58005,-0.22303,-0.00579,0.06172,-0.21935,0.04417,-0.17456
778,1.09344,1.30479,-0.37198,-1.5364,2.23422,0.52366,9.53141,2.49832,0.73203,9.25585,6.82905,2.38034,0.83056,-0.48926,0.01818,-0.02098,0.01484,0.19454,24.89633,1.99482,6.73565,17.4131,-23.54357,24.5707,-0.43464,0.48814,0.73682,8.59359,-0.46816,1.63394,1.99568,-1.42412,0.08108,-2.04817,0.41203,-1.37724,0.14652,-0.5666,0.14732,-0.20052,-0.0446,-0.14213
779,-0.67727,2.35629,-0.42413,3.55392,0.51866,-0.39533,3.05978,7.54518,1.32154,33.68749,1.9991,-2.47107,0.65262,-0.37174,0.01994,0.35112,-0.00362,0.09828,48.80386,5.64545,-3.28397,2.69105,-35.61765,20.90294,4.50115,-0.5938,1.56576,5.61628,-0.52852,1.004,1.76643,-3.01753,1.06739,-1.46027,0.32161,-0.9529,0.25232,-0.85746,0.26869,-0.19528,-0.02553,-0.11447
780,-2.69488,1.59892,-0.05187,5.63047,0.48199,-0.73159,-4.53663,6.94548,1.30551,44.20966,4.57281,-1.83829,0.36959,-0.15619,0.07893,0.61591,0.0195,0.00926,53.80571,15.92308,-3.68495,-3.38118,-27.78696,15.34505,6.75757,-0.42275,2.77135,2.59296,-0.9594,0.15743,0.15211,-3.71382,2.06066,-0.05533,0.55905,-0.31008,-0.05467,-0.71656,0.35955,-0.06707,0.10571,-0.08952
781,-3.83212,-0.22421,0.36714,5.28035,1.39351,-0.67277,-10.21255,-0.38444,0.70032,46.43174,8.19794,-0.39647,0.21526,-0.03399,0.0865,0.71085,-0.0329,-0.0484,49.3223,16.1368,-3.40672,11.40808,-7.62401,6.99184,5.69605,-0.05907,2.93227,0.48926,-1.55265,-0.8284,-1.40148,-3.03366,2.19308,2.47054,1.28734,0.50876,-0.42524,-0.34619,0.32853,0.25126,0.27409,-0.02613
782,-3.79262,-1.96825,0.52854,5.4172,1.17031,-0.80763,-10.24912,-9.03766,0.0066,47.72666,6.59589,-2.13802,0.34303,-0.15513,-0.03168,0.94916,-0.24382,-0.12358,47.47523,3.02772,-7.01448,28.58558,2.98186,-1.47771,3.78981,0.03873,1.60699,1.29394,-1.84056,-1.1919,-2.30635,-1.28582,1.44471,4.1825,2.13596,0.83296,-0.55281,-0.01526,0.2049,0.54736,0.39413,0.03422
783,-2.35963,-3.01381,0.45012,6.75527,-0.40092,-1.08768,-2.37889,-12.9697,-0.45215,46.32114,0.54854,-5.12214,0.56956,-0.40248,-0.19788,1.31747,-0.41216,-0.1572,50.03392,-12.10348,-9.2284,24.66325,-2.84418,-5.82969,2.60932,0.20581,-0.445,5.53438,-1.75764,-0.44959,-2.91648,0.82356,0.3511,3.38191,2.55924,0.19947,-0.49207,0.18417,0.07057,0.56718,0.40031,0.02695
784,-0.41457,-2.27867,0.17289,7.53745,-1.52541,-1.0666,7.28246,-8.37422,-0.67451,41.02584,-3.96566,-5.57663,0.63188,-0.46759,-0.20417,1.41359,-0.31442,-0.08037,52.77267,-13.95465,-6.38446,10.57143,-14.19068,-6.82902,2.60894,0.86941,-1.86108,8.72275,-1.24912,0.7907,-3.26942,2.3301,-0.46027,1.37964,2.00204,-0.43244,-0.46278,0.32158,-0.01993,0.34105,0.23432,0.02188
785,-0.10482,0.79833,-0.32495,6.33422,-0.77867,-0.72378,8.50434,4.02463,-0.45516,34.92866,-0.14994,-2.65948,0.60394,-0.30018,-0.0094,1.19089,-0.06907,0.01277,50.0339,6.50126,-0.87025,11.97466,-18.32744,-7.36718,3.84428,2.25526,-1.59618,6.6821,-0.3396,1.57812,-2.72546,2.45961,-0.65817,0.63522,0.6082,0.051,-0.50675,0.53494,-0.11433,0.11483,-0.0283,0.09649
786,-1.67598,3.62702,-0.69787,3.00978,1.56107,-0.27855,2.73736,14.34153,0.63257,29.07226,11.92174,1.49875,0.63586,-0.18341,0.12809,0.89328,0.08085,0.04069,41.46101,36.07453,4.77414,23.94506,-6.8967,-7.57763,5.96143,2.51214,-0.81588,3.10866,0.36289,1.62696,-1.23676,1.61492,-0.56888,1.0699,-0.26634,0.80777,-0.4702,0.74742,-0.25066,0.02276,-0.1472,0.14682
787,-2.63747,2.78895,-0.41527,-1.08882,3.70121,0.1701,1.69684,10.96073,2.03486,22.63422,21.21109,3.66587,0.66911,-0.27159,0.05235,0.54739,0.12578,0.06253,34.56859,43.84574,8.49217,26.7359,11.22799,-4.72806,8.13627,0.097,-0.82104,3.19922,0.31959,1.07226,0.8205,0.22325,-0.44031,1.2258,0.36968,0.50592,-0.14697,0.51382,-0.27343,0.05136,-0.01555,0.07426
788,-1.94886,-0.55828,0.24812,-3.12094,4.17634,0.39174,6.28299,-2.21358,1.82055,17.59342,18.24781,2.16959,0.5745,-0.35441,-0.05539,0.2217,0.17581,0.10068,31.7738,20.8812,6.24608,22.95933,12.87372,2.65304,8.91835,-2.03859,-0.03981,4.92402,-0.07599,0.13221,3.32234,-2.19458,0.11854,1.5276,1.69469,-0.2309,0.47718,-0.32926,-0.08486,0.22233,0.19319,-0.0202
789,-1.37667,-1.94507,0.3937,-1.44246,3.11221,0.10161,4.39909,-9.68149,-0.47454,17.20095,7.37913,-1.50402,0.40411,-0.2346,-0.00901,0.19242,0.17861,0.035,25.5187,-7.12044,-2.76828,22.36555,-2.99956,10.6911,6.60091,-0.85583,2.11285,4.48183,-0.34686,-0.36697,5.18613,-4.27607,0.82982,2.8215,2.05786,0.03043,0.97528,-1.04453,0.10605,0.48621,0.24865,0.01481
