Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2577,-0.0004,0.00013,-0.00025,-0.02018,0.00517,-0.01263,0.41427,0.06776,-0.36815,-0.0081,-0.00957,-0.00306,-0.0092,-0.00662,-0.00156,-0.00425,-0.00157,-0.00121,-0.00295,-0.0027,-0.00183,-0.00212,0.00253,0.00314,0.00098,-0.00146,0.00257,0.00221,0.00897,-0.0169,-0.25272,0.10826,-0.10657,0.02811,0.00619,-0.01053,0.01338,-0.00704,-0.00515,0.01338,-0.00704,-0.00515,4e-05,-1e-05,-3e-05,0.03396,-0.002,0.00327,0.00352,0.00671,0.00013,-0.00254,3e-05,0.00126,-0.00254,3e-05,0.00126,3e-05,1e-05,1e-05,1.00576,2.64317,-1.86226
2578,5e-05,0.00016,-0.00014,0.00247,0.00626,-0.00666,0.35374,0.01329,-0.34255,-0.00664,-0.01155,-0.00312,-0.00843,-0.00719,-0.0007,-0.00399,-0.00131,-0.0011,0.00019,-0.00394,-0.0041,-0.00164,0.00327,0.00238,-0.00029,-0.00083,0.00266,0.0008,0.00826,-0.01876,-0.25388,0.121,-0.11857,0.02993,0.00401,-0.01032,0.01456,-0.00701,-0.00521,0.01456,-0.00701,-0.00521,3e-05,0.0,-3e-05,0.05059,0.01135,0.00377,0.00049,0.00591,-1e-05,-0.0027,0.00031,0.0003,-0.0027,0.00031,0.0003,3e-05,1e-05,0.0,0.85236,2.84347,-1.9291
2579,0.00046,0.00025,-4e-05,0.02299,0.00972,-0.00141,0.28514,-0.01385,-0.28625,-0.0037,-0.00979,-0.00206,-0.00596,-0.00642,-0.00068,-0.00238,-0.00082,-0.00107,0.00424,-0.00889,-0.00816,-0.00138,0.00137,-0.00029,-0.00133,0.00011,0.00056,0.00176,0.0067,-0.01948,-0.26094,0.13458,-0.12569,0.03317,0.00131,-0.00897,0.01452,-0.00612,-0.00449,0.01452,-0.00612,-0.00449,3e-05,1e-05,-3e-05,0.06075,0.02632,-0.00136,-0.00315,0.00762,-0.00089,-0.00208,0.0005,-0.00045,-0.00208,0.0005,-0.00045,3e-05,1e-05,0.0,0.70562,3.03385,-1.96328
2580,0.00041,0.0003,-2e-05,0.02063,0.01187,-0.00072,0.24717,0.01587,-0.22074,-0.00131,-0.0054,-0.00124,-0.00284,-0.00449,-0.00234,-0.00043,-0.00068,-0.00145,0.0039,-0.01119,-0.00912,-0.00134,-0.001,-0.00252,-0.00113,0.0004,-0.00158,0.00411,0.00476,-0.0179,-0.26994,0.14132,-0.11939,0.0359,0.00134,-0.00798,0.01345,-0.00536,-0.00396,0.01345,-0.00536,-0.00396,4e-05,1e-05,-3e-05,0.06202,0.03996,-0.00964,-0.00433,0.01014,-0.0023,-0.00086,0.00032,-0.00053,-0.00086,0.00032,-0.00053,1e-05,1e-05,-0.0,0.87655,3.10917,-1.86064
2581,5e-05,0.00025,-7e-05,0.0024,0.00988,-0.00321,0.26375,0.0587,-0.20635,6e-05,-0.00102,-0.00145,-0.00129,-0.00185,-0.00387,0.0005,-0.00116,-0.00129,-0.00246,-0.00783,-0.00599,-0.00076,-0.00149,-0.00305,-0.00135,0.00058,-0.00194,0.00618,0.00327,-0.01713,-0.26948,0.13521,-0.09415,0.03785,0.00551,-0.0079,0.01202,-0.00542,-0.0043,0.01202,-0.00542,-0.0043,5e-05,-0.0,-2e-05,0.06082,0.04586,-0.02296,-0.0029,0.01228,-0.00423,0.00043,-0.00017,-0.0004,0.00043,-0.00017,-0.0004,-1e-05,-0.0,-0.0,1.3454,3.0885,-1.71787
2582,-0.00023,9e-05,-9e-05,-0.01127,0.00365,-0.00449,0.32077,0.05986,-0.26838,0.0003,0.00098,-0.0024,-0.00234,0.0006,-0.00327,-9e-05,-0.00176,-5e-05,-0.01051,-0.00257,-0.00219,0.00074,-2e-05,-0.00205,-0.00277,0.00085,-0.00034,0.00658,0.00268,-0.01886,-0.25675,0.11849,-0.06532,0.03922,0.01094,-0.0086,0.01134,-0.0062,-0.00528,0.01134,-0.0062,-0.00528,7e-05,-2e-05,-2e-05,0.06523,0.03671,-0.03745,-0.00027,0.01383,-0.00587,0.00077,-0.00052,-0.00082,0.00077,-0.00052,-0.00082,-2e-05,-1e-05,-0.0,1.77671,3.02915,-1.70382
2583,-0.00024,-9e-05,-3e-05,-0.01214,-0.00362,-0.00174,0.37292,0.01766,-0.34937,-0.00077,0.00043,-0.00321,-0.0039,0.00188,-0.00126,-0.00115,-0.00196,0.00131,-0.01429,-0.00093,-0.00076,0.00292,0.00128,-0.00018,-0.00384,0.00046,0.00202,0.00481,0.00247,-0.02081,-0.24245,0.10381,-0.06253,0.0401,0.01287,-0.01027,0.01188,-0.00711,-0.00598,0.01188,-0.00711,-0.00598,6e-05,-2e-05,-2e-05,0.07352,0.01577,-0.04143,0.00254,0.01452,-0.00587,2e-05,-0.00024,-0.002,2e-05,-0.00024,-0.002,-1e-05,-0.0,-1e-05,1.92662,2.96415,-1.83
2584,-0.0001,-0.00019,9e-05,-0.005,-0.00752,0.00419,0.37501,-0.03105,-0.36943,-0.00262,-0.0008,-0.00348,-0.0032,0.00213,-1e-05,-0.00134,-0.00169,0.00161,-0.01203,-0.0043,-0.00136,0.00477,0.00033,0.00188,-0.00293,-0.00055,0.00326,0.00191,0.0019,-0.02042,-0.23877,0.10471,-0.09079,0.04092,0.00944,-0.01189,0.01264,-0.00743,-0.00577,0.01264,-0.00743,-0.00577,4e-05,-1e-05,-2e-05,0.0741,-0.00169,-0.03108,0.00463,0.01431,-0.0042,-0.0005,0.00042,-0.00308,-0.0005,0.00042,-0.00308,1e-05,1e-05,-1e-05,1.86122,2.92313,-1.94182
2585,0.0001,-0.00016,0.00021,0.00511,-0.00627,0.01037,0.30742,-0.05394,-0.29908,-0.00424,-0.00114,-0.00346,-0.00064,0.00239,8e-05,-0.00057,-0.00091,0.00104,-0.00716,-0.00942,-0.00193,0.0048,-0.00274,0.00336,-0.00042,-0.00092,0.0022,0.00015,0.00107,-0.01813,-0.24206,0.12207,-0.11434,0.04112,0.00379,-0.0109,0.01237,-0.00686,-0.00478,0.01237,-0.00686,-0.00478,2e-05,-0.0,-2e-05,0.06222,-0.00353,-0.02031,0.00491,0.01375,-0.00288,0.00046,0.00066,-0.00278,0.00046,0.00066,-0.00278,1e-05,1e-05,-1e-05,1.81388,2.91703,-1.88128
2586,0.00029,-5e-05,0.00027,0.0147,-0.00204,0.01349,0.18203,-0.04155,-0.16779,-0.00502,-0.00111,-0.00325,0.00099,0.00285,0.00068,-7e-05,0.00045,0.00059,-0.0045,-0.01189,-0.00162,0.00245,-0.0054,0.00348,0.00224,-0.00018,-0.00047,0.00085,0.00057,-0.01619,-0.23549,0.14133,-0.10273,0.03972,0.00087,-0.00712,0.01119,-0.00588,-0.00384,0.01119,-0.00588,-0.00384,2e-05,-0.0,-2e-05,0.04915,0.0068,-0.02221,0.00322,0.01261,-0.00331,0.00243,0.00023,-0.00102,0.00243,0.00023,-0.00102,-0.0,0.0,-0.0,1.94927,2.90765,-1.6332
2587,0.00038,3e-05,0.00021,0.01883,0.00118,0.01056,0.03798,-0.00643,-0.04744,-0.0047,-0.00189,-0.00262,0.00063,0.00273,0.00247,-0.00065,0.00182,0.00058,-0.00566,-0.01022,-0.00152,-0.00042,-0.00521,0.00178,0.00423,0.00039,-0.00274,0.00292,0.00016,-0.01612,-0.21219,0.14567,-0.07052,0.03772,0.00264,-0.00419,0.01002,-0.00517,-0.00367,0.01002,-0.00517,-0.00367,3e-05,-0.0,-2e-05,0.04884,0.01932,-0.03063,0.00111,0.01002,-0.00449,0.00359,-0.00013,0.00058,0.00359,-0.00013,0.00058,-2e-05,-1e-05,0.0,2.22137,2.87492,-1.36097
2588,0.0003,2e-05,2e-05,0.01523,0.00091,0.00125,-0.0652,0.02261,-0.01753,-0.00342,-0.00303,-0.0016,-0.0001,0.0017,0.00376,-0.00141,0.00242,0.00048,-0.00805,-0.0069,-0.00263,-0.00111,-0.00285,-0.00106,0.00511,-0.00058,-0.00312,0.00408,-0.00095,-0.01772,-0.1831,0.13205,-0.05094,0.03724,0.00688,-0.00505,0.00908,-0.00482,-0.0043,0.00908,-0.00482,-0.0043,3e-05,-1e-05,-2e-05,0.06253,0.02998,-0.03069,0.00056,0.00663,-0.00471,0.00268,0.00025,0.00039,0.00268,0.00025,0.00039,-2e-05,-0.0,-0.0,2.44113,2.83252,-1.2587
2589,0.00017,-4e-05,-0.00019,0.00839,-0.00147,-0.0095,-0.07515,0.0185,-0.0897,-0.00252,-0.00297,-0.00084,0.00012,0.00061,0.00293,-0.0009,0.00227,2e-05,-0.00869,-0.00537,-0.00386,0.00042,-0.0017,-0.00338,0.00423,-0.00251,-0.0021,0.00331,-0.00262,-0.01938,-0.16183,0.11126,-0.05374,0.0385,0.01008,-0.00831,0.00807,-0.00444,-0.00497,0.00807,-0.00444,-0.00497,4e-05,-1e-05,-2e-05,0.08024,0.03716,-0.01775,0.00167,0.0046,-0.00342,0.00034,0.00096,-0.00096,0.00034,0.00096,-0.00096,-1e-05,2e-05,-0.0,2.51264,2.76211,-1.32368
2590,0.00011,-5e-05,-0.00027,0.00574,-0.00173,-0.01377,0.00543,-0.01456,-0.1776,-0.00369,-0.0015,-0.00106,0.00068,0.00045,0.00061,0.0007,0.00183,-0.00043,-0.00766,-0.00656,-0.00347,0.00173,-0.00388,-0.00417,0.00182,-0.00333,-0.00165,0.00147,-0.0038,-0.01924,-0.15224,0.09506,-0.06454,0.03961,0.0105,-0.01066,0.00715,-0.00395,-0.00487,0.00715,-0.00395,-0.00487,3e-05,-0.0,-2e-05,0.09259,0.03744,-0.0009,0.00242,0.00587,-0.00148,-0.00162,0.0011,-0.00142,-0.00162,0.0011,-0.00142,0.0,2e-05,-0.0,2.53903,2.66449,-1.37268
2591,0.00021,5e-05,-0.00018,0.01045,0.00218,-0.00893,0.11319,-0.03813,-0.19205,-0.00612,-0.00013,-0.00218,0.0005,0.00114,-0.00126,0.00172,0.00112,-0.00037,-0.00638,-0.0086,-0.00189,0.00172,-0.00752,-0.00394,-0.00011,-0.00222,-0.00273,0.00011,-0.00421,-0.01729,-0.14965,0.08713,-0.06935,0.03912,0.00912,-0.01079,0.00679,-0.00365,-0.00389,0.00679,-0.00365,-0.00389,2e-05,-0.0,-2e-05,0.09946,0.03118,0.00609,0.00095,0.01066,-0.00037,-0.0018,0.00046,-0.00049,-0.0018,0.00046,-0.00049,-0.0,1e-05,-0.0,2.66586,2.62318,-1.30887
2592,0.00035,0.00019,-4e-05,0.01757,0.00732,-0.00196,0.18743,-0.01893,-0.14815,-0.00663,0.00018,-0.00323,-0.00057,0.00194,-0.00149,0.00138,0.0002,0.00033,-0.00494,-0.00867,-0.00082,0.00171,-0.00849,-0.00314,0.00057,-0.00073,-0.0038,0.00018,-0.00409,-0.01574,-0.14756,0.08556,-0.06956,0.0377,0.00767,-0.01009,0.007,-0.00372,-0.00265,0.007,-0.00372,-0.00265,2e-05,-0.0,-1e-05,0.10451,0.02533,-0.00213,-0.00203,0.01656,-0.00096,-0.0004,-0.00026,0.00025,-0.0004,-0.00026,0.00025,-2e-05,-1e-05,0.0,2.8778,2.69779,-1.225
2593,0.00038,0.00025,-5e-05,0.01897,0.00963,-0.00198,0.22066,0.03668,-0.13667,-0.00356,0.00013,-0.00317,-0.00183,0.00232,-0.0005,0.00063,-0.00041,0.00124,-0.00325,-0.00523,-0.00077,0.00292,-0.00496,-0.00173,0.00309,-0.00052,-0.00286,0.00171,-0.00329,-0.01645,-0.14535,0.08893,-0.07714,0.03713,0.00628,-0.01032,0.00727,-0.00398,-0.00185,0.00727,-0.00398,-0.00185,2e-05,-1e-05,-1e-05,0.1038,0.02791,-0.01715,-0.00383,0.01969,-0.0027,0.0009,-0.00047,-0.00025,0.0009,-0.00047,-0.00025,-3e-05,-1e-05,-0.0,3.01593,2.81851,-1.2312
2594,0.00028,0.00022,-0.00017,0.01404,0.0085,-0.00812,0.23452,0.08868,-0.20631,0.00091,0.00022,-0.0021,-0.0026,0.00189,0.00033,0.00043,-0.00034,0.00161,-0.00261,-0.0002,-0.00109,0.00511,0.00018,-0.00065,0.00479,-0.0013,-0.00062,0.00403,-0.00209,-0.01889,-0.14863,0.09719,-0.09682,0.0383,0.00414,-0.01165,0.00709,-0.0041,-0.00183,0.00709,-0.0041,-0.00183,2e-05,-1e-05,-1e-05,0.09062,0.04257,-0.02584,-0.00278,0.01773,-0.00433,0.00076,-0.00012,-0.00118,0.00076,-0.00012,-0.00118,-2e-05,-0.0,-0.0,2.99606,2.85727,-1.31713
2595,0.00021,0.00015,-0.0002,0.01045,0.00598,-0.01012,0.23749,0.09919,-0.30451,0.00321,-0.0007,-0.00123,-0.00273,0.00045,0.00023,0.00024,1e-05,0.00097,-0.00419,0.00238,-0.00132,0.00734,0.00221,-0.00122,0.00431,-0.00181,0.00049,0.00587,-0.00149,-0.02116,-0.15612,0.10844,-0.11945,0.04034,0.00108,-0.01281,0.00637,-0.00375,-0.00258,0.00637,-0.00375,-0.00258,2e-05,-1e-05,-1e-05,0.06934,0.06395,-0.02169,0.00019,0.01216,-0.00485,-0.00052,0.00049,-0.00126,-0.00052,0.00049,-0.00126,-0.0,1e-05,-0.0,2.93405,2.76073,-1.38159
2596,0.00024,0.00011,-8e-05,0.01203,0.00429,-0.00382,0.2317,0.07006,-0.33619,0.00233,-0.00391,-0.00143,-0.00241,-0.00157,-6e-05,-0.00076,-6e-05,-0.00018,-0.00731,0.00049,-0.00149,0.00833,-2e-05,-0.00256,0.00249,-0.00123,-0.00033,0.00614,-0.0019,-0.02213,-0.15411,0.11855,-0.13248,0.04171,-0.00227,-0.01269,0.00551,-0.00299,-0.00348,0.00551,-0.00299,-0.00348,2e-05,-0.0,-1e-05,0.05454,0.07886,-0.01108,0.00292,0.00737,-0.00437,-0.00155,0.00098,-0.00049,-0.00155,0.00098,-0.00049,1e-05,2e-05,-0.0,3.01317,2.57463,-1.33472
2597,0.00029,0.00013,2e-05,0.01432,0.00488,0.00109,0.22964,0.03696,-0.26668,-0.00019,-0.00851,-0.00257,-0.00232,-0.00327,0.00035,-0.00203,-0.00063,-0.00068,-0.01001,-0.00392,-0.00192,0.00696,-0.00297,-0.00227,0.00125,0.00033,-0.00161,0.00551,-0.00344,-0.02137,-0.13741,0.12528,-0.12392,0.04247,-0.00413,-0.01061,0.00513,-0.0024,-0.00362,0.00513,-0.0024,-0.00362,2e-05,0.0,-1e-05,0.05924,0.07957,-0.00811,0.00339,0.00672,-0.00405,-0.00114,0.00103,0.00017,-0.00114,0.00103,0.00017,1e-05,2e-05,0.0,3.2446,2.35881,-1.18386
2598,0.00027,0.00018,-0.0001,0.01358,0.00708,-0.00465,0.23766,0.02407,-0.15167,-0.00287,-0.01138,-0.00389,-0.00341,-0.00382,0.00087,-0.0021,-0.00104,-0.00012,-0.0105,-0.007,-0.00287,0.00425,-0.00289,-0.00021,0.00137,0.00178,-0.00173,0.00534,-0.00609,-0.01831,-0.12353,0.1279,-0.09037,0.04408,-0.00239,-0.00703,0.00526,-0.00235,-0.00285,0.00526,-0.00235,-0.00285,2e-05,0.0,-1e-05,0.08482,0.0713,-0.01354,0.00121,0.00917,-0.00407,0.00048,0.00063,0.00031,0.00048,0.00063,0.00031,-1e-05,1e-05,0.0,3.42103,2.14588,-1.01702
2599,0.00023,0.00021,-0.00032,0.01152,0.00827,-0.01575,0.25426,0.02972,-0.07207,-0.00461,-0.01001,-0.0044,-0.00513,-0.00315,0.00035,-0.00066,-0.00069,0.00064,-0.00847,-0.00629,-0.00402,0.00308,2e-05,0.00123,0.00154,0.0021,-0.00058,0.00554,-0.0083,-0.01322,-0.12822,0.12365,-0.05199,0.04611,0.00249,-0.00438,0.00523,-0.00251,-0.0019,0.00523,-0.00251,-0.0019,2e-05,-0.0,-1e-05,0.11637,0.06325,-0.00989,-0.00096,0.01096,-0.00298,0.00142,0.00016,0.00029,0.00142,0.00016,0.00029,-2e-05,0.0,0.0,3.36513,1.99932,-0.90272
2600,0.0002,0.00016,-0.00041,0.01019,0.0064,-0.02061,0.2836,0.04597,-0.05811,-0.0044,-0.00565,-0.00364,-0.00586,-0.00217,-0.00121,0.00101,0.00015,0.00058,-0.00514,-0.00285,-0.00472,0.00438,0.0029,0.00055,0.00078,0.00141,0.00074,0.00521,-0.00828,-0.00823,-0.14022,0.11234,-0.03256,0.04591,0.00744,-0.00443,0.00461,-0.00246,-0.00154,0.00461,-0.00246,-0.00154,2e-05,-0.0,-1e-05,0.13368,0.05925,0.00918,0.00025,0.01013,-0.00064,0.00035,-9e-05,0.00042,0.00035,-9e-05,0.00042,-1e-05,-0.0,0.0,3.15203,2.01059,-0.85487
2601,0.00017,4e-05,-0.00033,0.00836,0.00191,-0.01686,0.3054,0.06181,-0.07649,-0.00311,-0.0023,-0.00276,-0.00556,-0.00186,-0.003,0.00181,0.0006,-0.0002,-0.00194,0.0002,-0.00485,0.00582,0.0039,-0.00154,-0.00028,0.00057,0.00106,0.00421,-0.00661,-0.0058,-0.13674,0.10011,-0.0306,0.04245,0.01033,-0.00588,0.00378,-0.00225,-0.00192,0.00378,-0.00225,-0.00192,2e-05,-1e-05,-1e-05,0.13276,0.05625,0.02468,0.00488,0.00824,0.00076,-0.00183,-0.00015,0.00057,-0.00183,-0.00015,0.00057,-0.0,-0.0,0.0,3.00492,2.1729,-0.87756
2602,0.0001,-5e-05,-0.00021,0.00527,-0.00201,-0.01053,0.26084,0.06115,-0.08406,-0.0026,-0.00217,-0.0031,-0.00547,-0.00234,-0.00456,0.00187,0.0002,-0.00089,0.00092,0.00127,-0.00476,0.00542,0.00354,-0.00325,-0.00072,0.00033,0.00039,0.00317,-0.00579,-0.00679,-0.11057,0.09308,-0.03377,0.03803,0.01103,-0.00691,0.00324,-0.00205,-0.00273,0.00324,-0.00205,-0.00273,1e-05,-0.0,-1e-05,0.13075,0.05115,0.01989,0.00948,0.00802,-0.00017,-0.00365,-0.00019,0.00061,-0.00365,-0.00019,0.00061,-0.0,0.0,0.0,3.05241,2.32332,-0.95544
2603,0.0001,-5e-05,-0.00011,0.00489,-0.00172,-0.00561,0.13224,0.03886,-0.08515,-0.00272,-0.00357,-0.00416,-0.00538,-0.00283,-0.00564,0.00149,-0.00084,-0.0012,0.00399,0.00113,-0.00441,0.00401,0.00334,-0.00306,-0.00048,0.00079,-9e-05,0.00333,-0.00794,-0.01012,-0.07297,0.09255,-0.0392,0.03573,0.01005,-0.00736,0.00309,-0.00189,-0.00333,0.00309,-0.00189,-0.00333,1e-05,0.0,-1e-05,0.14514,0.04881,0.00112,0.0106,0.01,-0.00233,-0.00456,-0.0003,0.00055,-0.00456,-0.0003,0.00055,-1e-05,-0.0,0.0,3.25529,2.29377,-1.03114
2604,0.00025,7e-05,-5e-05,0.01231,0.00262,-0.00255,0.00428,0.01026,-0.11232,-0.00223,-0.00374,-0.00462,-0.00418,-0.00232,-0.00589,0.0005,-0.00197,-0.00129,0.00679,0.00064,-0.00368,0.00312,0.0037,-0.00086,-0.00025,0.00158,0.00047,0.00559,-0.01218,-0.01341,-0.04385,0.09347,-0.04749,0.03634,0.00816,-0.00777,0.00318,-0.00178,-0.00315,0.00318,-0.00178,-0.00315,0.0,0.0,-1e-05,0.17195,0.05453,-0.01539,0.00798,0.01175,-0.00396,-0.00461,-0.00035,0.00034,-0.00461,-0.00035,0.00034,-1e-05,-0.0,0.0,3.49239,2.11488,-1.06917
2605,0.00051,0.00017,-5e-05,0.02527,0.00659,-0.00237,-0.02608,-0.0027,-0.15132,-0.00127,-0.00179,-0.00412,-0.00191,-0.00067,-0.00523,-0.0008,-0.00256,-0.00132,0.00787,-0.0004,-0.00286,0.00281,0.0036,0.00163,-0.00058,0.0021,0.00149,0.00879,-0.01465,-0.01404,-0.03912,0.08876,-0.05451,0.03801,0.00629,-0.00814,0.00329,-0.00168,-0.00216,0.00329,-0.00168,-0.00216,0.0,1e-05,-1e-05,0.19297,0.06386,-0.02061,0.00416,0.01046,-0.00426,-0.00411,-0.00013,-0.00012,-0.00411,-0.00013,-0.00012,-1e-05,0.0,-0.0,3.65439,1.98149,-1.06664
2606,0.00063,0.00016,-0.00011,0.03156,0.00631,-0.00522,0.02337,0.00352,-0.13695,-0.00061,0.00123,-0.00273,0.00081,0.001,-0.00411,-0.00152,-0.00224,-0.00144,0.00712,-0.00243,-0.00201,0.00257,0.00159,0.00247,-0.00147,0.00188,0.0018,0.0096,-0.01305,-0.01088,-0.05395,0.0802,-0.05337,0.03848,0.00488,-0.00764,0.00332,-0.00145,-0.00085,0.00332,-0.00145,-0.00085,1e-05,0.0,-0.0,0.2052,0.06808,-0.01526,0.00128,0.00622,-0.00327,-0.00347,0.00029,-0.00044,-0.00347,0.00029,-0.00044,-0.0,1e-05,-0.0,3.69297,1.98874,-0.98659
2607,0.0004,4e-05,-0.00014,0.02,0.00166,-0.00704,0.05505,0.01078,-0.04379,-0.00045,0.00331,-0.0008,0.00334,0.00167,-0.00256,-0.00141,-0.00124,-0.00159,0.00649,-0.00483,-0.00058,0.00251,-0.00249,0.00145,-0.0026,0.00113,0.00102,0.00525,-0.00891,-0.00556,-0.06342,0.07595,-0.04413,0.03724,0.00328,-0.00581,0.00342,-0.00114,0.00016,0.00342,-0.00114,0.00016,2e-05,0.0,-0.0,0.22584,0.06027,-0.00599,-0.00072,0.00211,-0.00142,-0.003,0.00053,0.00014,-0.003,0.00053,0.00014,-1e-05,1e-05,-0.0,3.63721,2.03056,-0.81365
2608,-8e-05,-0.00013,-7e-05,-0.00386,-0.00489,-0.00364,0.03356,0.01145,0.0687,-0.00104,0.00269,0.00015,0.00461,0.00165,-0.00054,-0.00103,-0.00025,-0.00127,0.00733,-0.00558,0.00135,0.00217,-0.00585,0.00023,-0.00334,0.00059,4e-05,-0.00258,-0.0041,-0.00057,-0.05064,0.07527,-0.0342,0.03522,0.00109,-0.00359,0.00374,-0.00103,0.00059,0.00374,-0.00103,0.00059,2e-05,1e-05,0.0,0.26147,0.038,-0.00219,-0.00236,0.00082,0.00042,-0.00279,0.00035,0.00167,-0.00279,0.00035,0.00167,-3e-05,1e-05,0.0,3.55574,2.03214,-0.64568
2609,-0.00038,-0.00024,5e-05,-0.01897,-0.00944,0.00236,0.01209,0.02229,0.11863,-0.00259,-0.00045,-0.00132,0.00373,0.00201,0.00132,-0.00057,0.00025,-5e-05,0.00898,-0.00293,0.00225,-0.0004,-0.00449,2e-05,-0.00276,0.0005,-0.0003,-0.00749,0.00072,0.00279,-0.02115,0.06725,-0.02602,0.03257,0.00036,-0.00244,0.00408,-0.00134,0.00048,0.00408,-0.00134,0.00048,1e-05,1e-05,0.0,0.29272,0.01181,-0.00781,-0.00276,0.00175,0.00115,-0.00298,-4e-05,0.00323,-0.00298,-4e-05,0.00323,-6e-05,-0.0,1e-05,3.5017,2.10481,-0.61294
2610,-0.00024,-0.0002,8e-05,-0.01191,-0.00788,0.00378,0.02142,0.04524,0.07402,-0.00402,-0.00372,-0.00433,0.00136,0.00313,0.00224,0.0002,0.00048,0.00158,0.01042,0.00195,0.00073,-0.00595,0.00162,-0.00036,-0.00052,7e-05,-0.00041,-0.00478,0.00393,0.0036,0.01392,0.04899,-0.01613,0.02862,0.00324,-0.00275,0.00389,-0.00175,8e-05,0.00389,-0.00175,8e-05,0.0,1e-05,-0.0,0.30045,0.00174,-0.01332,-0.00017,0.00222,0.00067,-0.00432,-0.0003,0.00391,-0.00432,-0.0003,0.00391,-7e-05,-1e-05,1e-05,3.51013,2.31272,-0.73608
2611,0.00011,-2e-05,-2e-05,0.00559,-0.00091,-0.0012,0.0228,0.04768,-0.02881,-0.00391,-0.00494,-0.00615,-0.0002,0.0039,0.00202,0.00107,0.00087,0.00227,0.01079,0.00578,-0.00193,-0.01122,0.00738,-0.00191,0.00215,-0.00118,-0.00092,0.00255,0.00358,0.00202,0.04464,0.0352,-0.0031,0.02429,0.00736,-0.00291,0.00295,-0.0016,-0.00014,0.00295,-0.0016,-0.00014,-1e-05,1e-05,-0.0,0.29309,0.01346,-0.0055,0.00553,0.00118,0.00022,-0.00735,-0.00033,0.00387,-0.00735,-0.00033,0.00387,-5e-05,-0.0,1e-05,3.57619,2.43552,-0.88799
2612,0.00023,0.00012,-0.00013,0.01134,0.0048,-0.00652,-0.01674,0.01077,-0.10752,-0.00299,-0.0046,-0.00526,0.00069,0.00278,0.00095,0.00137,0.00132,0.00108,0.00894,0.00668,-0.00244,-0.01166,0.00836,-0.00262,0.00324,-0.00232,-0.00099,0.00741,0.00052,0.00105,0.05701,0.03792,0.01,0.0224,0.00832,-0.00138,0.00175,-0.00069,0.00044,0.00175,-0.00069,0.00044,-0.0,1e-05,0.0,0.29489,0.02941,0.01571,0.01148,-0.0,0.00106,-0.01079,-0.00039,0.00396,-0.01079,-0.00039,0.00396,-2e-05,0.0,1e-05,3.62608,2.18851,-0.88663
